machine_id,cycle,rul,wear_pct,vibration_rms,temperature,kurtosis,rms_accel,resistance,phase
3,520,59,89.81001727115718,6.310905400344916,79.58929467328076,13.431327502191051,3.8828615184365205,0.39103350922356894,CRITICAL
3,521,58,89.98272884283247,6.317905193147895,83.08791009770114,14.353876061830565,3.9286147796503674,0.3869876471335751,CRITICAL
3,522,57,90.15544041450777,6.367277200789438,81.37839397996841,13.720790355417718,3.9408105141013046,0.38830728321621055,CRITICAL
3,523,56,90.32815198618307,6.228902541339606,80.18839465066704,15.178146114749829,3.975938956029694,0.38959004894935373,CRITICAL
3,524,55,90.50086355785838,6.400066341350327,80.27542142328984,14.629595553474612,4.033686615965042,0.4022279819134952,CRITICAL
3,525,54,90.67357512953367,6.431039753419266,82.7413810000622,14.259322093720856,3.9337464413692738,0.4037331754017731,CRITICAL
3,526,53,90.84628670120898,6.315182490102308,83.46880997757195,15.469992585318527,3.9961537180365574,0.3968749833594215,CRITICAL
3,527,52,91.01899827288429,6.4181508834263985,82.91415713954694,14.688950885037585,4.010013046642641,0.3932824005832832,CRITICAL
3,528,51,91.19170984455958,6.335479272273334,83.7533033907307,14.439594529865722,4.057262071848041,0.4128568534347783,CRITICAL
3,529,50,91.36442141623489,6.40101040430937,81.20210372127688,14.547271200192334,4.063459881301939,0.41132823085691433,CRITICAL
3,530,49,91.53713298791018,6.518046048442954,81.19808525867231,15.036388239750758,4.051553569133177,0.40460505736116426,CRITICAL
3,531,48,91.70984455958549,6.528986626002843,83.11904195670627,14.578505895974585,4.066399906657673,0.41623241929541865,CRITICAL
3,532,47,91.8825561312608,6.665397607695074,82.17175964524225,15.22346490737944,4.138083159652244,0.4101937436911621,CRITICAL
3,533,46,92.05526770293609,6.5815857913207,86.18614432864621,14.99100490437475,4.132504573895451,0.4045404845383649,CRITICAL
3,534,45,92.2279792746114,6.427506936853466,84.88393217032632,16.171825400068265,4.215088421075372,0.4161152897517414,CRITICAL
3,535,44,92.40069084628671,6.6976809464737785,85.53359225949771,16.60583398287796,4.202884851462608,0.42716349070904835,CRITICAL
3,536,43,92.573402417962,6.908290972135601,84.959407435003,15.887034642159243,4.231892566071749,0.4164747150266245,CRITICAL
3,537,42,92.74611398963731,6.556192045402003,85.19213000560399,15.049743762566392,4.297858191816417,0.4227039124331015,CRITICAL
3,538,41,92.91882556131262,6.703698956438933,85.54400983188681,16.097591712713292,4.2790994697403715,0.42436535880050236,CRITICAL
3,539,40,93.09153713298791,6.8399519409753555,82.16998266391727,16.897546779767573,4.249554649889124,0.42250890338581254,CRITICAL
3,540,39,93.26424870466322,6.837307334631667,85.03587610163879,16.0884221070793,4.315257383712766,0.4336455609374126,CRITICAL
3,541,38,93.43696027633851,7.010711370786158,87.66891172691304,15.992938271741057,4.346216429489926,0.4291187592970057,CRITICAL
3,542,37,93.60967184801382,6.964362122301752,85.1522600653374,15.94525230819642,4.2781123497461,0.4400787056682557,CRITICAL
3,543,36,93.78238341968913,7.032651478909229,85.65300633041481,17.70001825111648,4.383989783122572,0.43851227865571807,CRITICAL
3,544,35,93.95509499136442,7.081689614579993,85.54161555577183,16.544774975525932,4.337492210570826,0.425861736250142,CRITICAL
3,545,34,94.12780656303973,7.2340117707433,83.6442341731818,16.459421955146148,4.341991703588125,0.4375001776461925,CRITICAL
3,546,33,94.30051813471503,6.949622703310565,88.75508762267607,17.452783429850985,4.484565281785868,0.44172760640398284,CRITICAL
3,547,32,94.47322970639033,7.121134689933215,83.9978627191158,18.49144619866993,4.401948117486354,0.4458647303433947,CRITICAL
3,548,31,94.64594127806562,7.071968005791435,85.32300434856141,16.971760959812983,4.425493838575267,0.43954722684864556,CRITICAL
3,549,30,94.81865284974094,7.196103990634086,85.89405218011383,16.963299267372488,4.534804708185036,0.44800076660438604,CRITICAL
3,550,29,94.99136442141624,7.166234701171453,85.87337407932124,18.463208788383806,4.531035663409934,0.44973409554821275,CRITICAL
3,551,28,95.16407599309153,7.29265663798679,87.26211506681535,18.15178230407558,4.453779852718441,0.4451694892516822,FAILURE
3,552,27,95.33678756476684,7.049768499224299,87.36260348891675,18.708902409484853,4.541273941824196,0.46217560431166377,FAILURE
3,553,26,95.50949913644214,7.34705261333445,85.44935164720476,18.313903067338916,4.557793449511727,0.45873229094614576,FAILURE
3,554,25,95.68221070811744,7.440501840678691,88.77417697368115,18.786402042764067,4.517540321046075,0.4535897988596768,FAILURE
3,555,24,95.85492227979275,7.361106004599053,89.2094234552674,19.28335227903391,4.6079226925506696,0.4553389552200766,FAILURE
3,556,23,96.02763385146805,7.439999090093073,89.27610599253802,18.27764557535348,4.633839449834205,0.4619169218832434,FAILURE
3,557,22,96.20034542314335,7.418953061466749,89.04396271513772,19.089404365439844,4.647950698881968,0.46236442961343344,FAILURE
3,558,21,96.37305699481865,7.473319893640221,88.35942902183368,18.827374066886662,4.618318191709006,0.4566821844901548,FAILURE
3,559,20,96.54576856649395,7.412291040135132,89.35221072213673,19.85897745743156,4.66022722416351,0.4802664480750326,FAILURE
3,560,19,96.71848013816926,7.52551946869863,91.20996780571134,19.483592014124092,4.70451451517114,0.47336111586220014,FAILURE
3,561,18,96.89119170984456,7.481795665478493,91.65316404832339,19.635183951542853,4.723511238694498,0.48329999324412865,FAILURE
3,562,17,97.06390328151986,7.640279718000061,93.88002981958776,20.544493441459213,4.816401587293362,0.4683185872680395,FAILURE
3,563,16,97.23661485319516,7.763606691024579,92.55564381733609,19.775518641001277,4.8662044244323095,0.4813336721501063,FAILURE
3,564,15,97.40932642487047,7.8963815748960196,90.89258034506823,20.226069459461524,4.792047297010486,0.48325273500513244,FAILURE
3,565,14,97.58203799654576,7.607759923953657,93.40961809480844,20.241624885966296,4.810077654022377,0.4807584072895682,FAILURE
3,566,13,97.75474956822107,7.735219781354858,89.86369561855518,20.879193687540827,4.919412151956505,0.4875230744078803,FAILURE
3,567,12,97.92746113989638,7.844749039863244,90.63126246296007,20.567298263262668,4.858607772349293,0.48767670530690715,FAILURE
3,568,11,98.10017271157167,7.882607690649781,92.50052888940891,21.036875489559662,4.963712869186509,0.4894713564301666,FAILURE
3,569,10,98.27288428324698,7.872858568802481,94.32257564527248,21.27093380450351,4.946914924006954,0.4968933397501094,FAILURE
3,570,9,98.44559585492227,8.07429079214678,94.56856018728743,21.8731258324771,5.039030461141635,0.5014300353256151,FAILURE
3,571,8,98.61830742659758,7.866976409713543,95.31599296887333,21.46895059210334,5.0080370906633975,0.5007543727383513,FAILURE
3,572,7,98.79101899827289,8.070862326079824,91.81060896535442,20.72439919071644,5.046846500689262,0.5050667506637777,FAILURE
3,573,6,98.96373056994818,8.091890677107191,92.78733161021839,22.27321686473142,5.014336475764912,0.5014853690365751,FAILURE
3,574,5,99.13644214162349,8.024836749442938,92.25862863457725,21.983933437670256,5.035486906519155,0.5062832227761738,FAILURE
3,575,4,99.3091537132988,8.09835585650712,90.77820659624926,21.499135914763947,5.115302680957892,0.5084900820763704,FAILURE
3,576,3,99.48186528497409,8.098708820739848,95.30286759598773,22.56007620044842,5.172287009741636,0.5062460204162031,FAILURE
3,577,2,99.65457685664938,8.221110791862266,94.12630710319225,21.568672105679873,5.129389255813057,0.5137620044913223,FAILURE
3,578,1,99.8272884283247,8.350136554741022,92.14646275727338,22.800207308619793,5.129798820557315,0.51542594507728,FAILURE
4,0,381,0.0,0.8732507646941604,42.263146249873024,3.7074150268604207,0.37928499400463017,0.04904321319892037,HEALTHY
4,1,380,0.26246719160104987,0.7839766757384944,42.82880708917469,3.0,0.37936312288936747,0.04537480527577755,HEALTHY
4,2,379,0.5249343832020997,0.7691832539980258,42.54356647329421,3.0,0.4602303115771153,0.040964566499002784,HEALTHY
4,3,378,0.7874015748031495,0.6053990453572905,41.806680767592574,3.0,0.49811826833295114,0.04450442695359931,HEALTHY
4,4,377,1.0498687664041995,0.8182617927807794,46.650611826526095,3.0,0.5396185520592912,0.03727178546161003,HEALTHY
4,5,376,1.3123359580052494,0.8769443694365908,42.027412665079524,3.214748594307914,0.49334402685648115,0.05091220034910939,HEALTHY
4,6,375,1.574803149606299,0.9181744725155742,43.832165823323166,3.0,0.4081468907191451,0.04881031149578068,HEALTHY
4,7,374,1.837270341207349,0.6939563325802505,43.79944231971587,3.1586202596812223,0.46007070236000724,0.04546671983809696,HEALTHY
4,8,373,2.099737532808399,0.7978664601850193,43.59981159043169,3.3102999198449994,0.5254444387634088,0.05112361739758196,HEALTHY
4,9,372,2.3622047244094486,0.822487247204007,42.65419478377309,3.0,0.4863692780263718,0.05158191420543543,HEALTHY
4,10,371,2.6246719160104988,0.7008001384378617,40.70847421809772,3.0,0.477642554697068,0.04516330970583467,HEALTHY
4,11,370,2.8871391076115485,0.7534613964829667,42.12275570870651,3.6911726620925465,0.4962047547119677,0.0485061877563033,HEALTHY
4,12,369,3.149606299212598,0.7141352540048453,43.27741451743304,3.1000880323959588,0.43053498889627306,0.047063679801511625,HEALTHY
4,13,368,3.4120734908136483,0.8831050660905995,44.356440733669054,3.361789661635855,0.45359305276200085,0.0460627745412108,HEALTHY
4,14,367,3.674540682414698,0.8368765967718891,41.80229010442687,3.881878940387817,0.5482042586170766,0.050110305307600966,HEALTHY
4,15,366,3.937007874015748,0.8029333690864463,41.755296902059236,3.314288958590606,0.41864270827181316,0.04642540203716204,HEALTHY
4,16,365,4.199475065616798,0.9430000933798713,42.92343034198602,3.0,0.43047905782962925,0.047453447046509736,HEALTHY
4,17,364,4.4619422572178475,0.7094584036577392,41.02436577533702,3.1632237901045883,0.5551621622795596,0.0450202585332575,HEALTHY
4,18,363,4.724409448818897,0.7067686162606823,42.07213732885201,3.278909655554903,0.44559688794653507,0.05241034137774408,HEALTHY
4,19,362,4.986876640419948,0.7473661246679706,43.59422571614531,3.3858951710267644,0.4427696859311279,0.04412812626114687,HEALTHY
4,20,361,5.2493438320209975,0.6557367650033226,44.322270276615285,3.6247725710089105,0.4019931707256507,0.05186916938106189,HEALTHY
4,21,360,5.511811023622047,0.844924892461227,45.17271179216862,3.0,0.5022400028983547,0.052132939374468154,HEALTHY
4,22,359,5.774278215223097,0.8910429043304342,42.44275085082356,3.0,0.548203291668433,0.05608053035935393,HEALTHY
4,23,358,6.036745406824147,0.6557046493320162,44.03217350796723,3.0,0.5340192586760064,0.051210826251299184,HEALTHY
4,24,357,6.299212598425196,0.7629915047656786,43.50352880272679,3.5306823783233865,0.48167297602829895,0.04551297046242885,HEALTHY
4,25,356,6.561679790026247,0.6564867072513987,45.31481726626279,3.1493118803686637,0.4714110713922862,0.04552403571950731,HEALTHY
4,26,355,6.824146981627297,0.8855639088170866,43.803670171374996,3.0,0.4743898779133397,0.044500999321293075,HEALTHY
4,27,354,7.086614173228346,0.8410764575143739,41.805295056696124,3.2175222807944293,0.5797122954113829,0.05459971744387951,HEALTHY
4,28,353,7.349081364829396,0.6903474896620059,43.88522606808456,3.000485303855357,0.5145328577192235,0.04209900811486855,HEALTHY
4,29,352,7.611548556430446,0.8279278019611195,45.31995013895114,3.382999860802594,0.4833127650057425,0.05684038747342404,HEALTHY
4,30,351,7.874015748031496,0.7960703398290357,43.77058088525804,3.0,0.5676868356976833,0.05028101769417504,HEALTHY
4,31,350,8.136482939632545,0.610288156784151,45.1146596608707,3.8897375560143495,0.615737386531399,0.05220444359683669,HEALTHY
4,32,349,8.398950131233596,0.7820751144798974,43.64461565356942,3.1653101765871066,0.44590515111607926,0.049436369295835385,HEALTHY
4,33,348,8.661417322834646,0.8051848656329871,44.8700728048608,3.0,0.5391199377285444,0.05167590587105073,HEALTHY
4,34,347,8.923884514435695,0.8204631490906604,44.56922224619303,3.3981023125457357,0.5815449428824447,0.058675403375825205,HEALTHY
4,35,346,9.186351706036746,0.8106066456461685,42.89232722848123,3.6718955741435355,0.555593544963178,0.0626436613731503,HEALTHY
4,36,345,9.448818897637794,0.7972831531000146,44.4842268114975,3.0,0.49829148888737423,0.05019980669117056,HEALTHY
4,37,344,9.711286089238845,0.7666259772652593,42.6230598204054,3.0164851893153446,0.5473521670864774,0.05014516359758244,HEALTHY
4,38,343,9.973753280839896,0.8362290190526634,44.20551612252711,3.0,0.5136838254395599,0.04772665698012804,HEALTHY
4,39,342,10.236220472440944,0.7492595758577225,42.47297172497137,3.195932412130143,0.6263373780756533,0.05676706875226819,HEALTHY
4,40,341,10.498687664041995,0.7547616841509778,42.69306023106315,3.0,0.5914840531274593,0.0541954726879325,HEALTHY
4,41,340,10.761154855643044,0.8827328929445905,45.27583285944295,3.4038997235075192,0.5363886250725393,0.05458099598564989,HEALTHY
4,42,339,11.023622047244094,0.7959346502809495,44.26881036258589,3.1780101226161457,0.5105614351605747,0.0549704572292347,HEALTHY
4,43,338,11.286089238845145,0.9515617905967296,44.10018095919839,3.0,0.5465348150808328,0.053461248209737834,HEALTHY
4,44,337,11.548556430446194,0.8120291348031079,42.65369330801386,3.5937280480745932,0.5748389477293063,0.060236052301437644,HEALTHY
4,45,336,11.811023622047244,0.9194760401411353,44.369746761148974,3.0,0.5076736413550768,0.05416551502307824,HEALTHY
4,46,335,12.073490813648293,0.9621583433903892,43.915669730207256,3.0,0.6100729473560327,0.05631005922730263,HEALTHY
4,47,334,12.335958005249344,0.8248982617555621,42.41631901178781,3.0,0.5195966868007463,0.05241378881194282,HEALTHY
4,48,333,12.598425196850393,1.0002126563324154,43.52902698007916,3.0,0.544550073024287,0.059000111399001395,HEALTHY
4,49,332,12.860892388451445,0.906287023629115,45.78573120970616,3.0,0.5515775472511721,0.05015705088026691,HEALTHY
4,50,331,13.123359580052494,0.9283044792818165,44.75314772419196,3.1162713389718597,0.4827214327374759,0.05554081673546153,HEALTHY
4,51,330,13.385826771653544,0.9446055169805874,45.56207543654477,3.0713304552750684,0.708753287622303,0.059943770268966697,HEALTHY
4,52,329,13.648293963254593,0.8399561666250537,45.82705060473873,3.0,0.5973779872128108,0.05413693674035674,HEALTHY
4,53,328,13.910761154855644,1.0061313612926932,44.66371715340842,3.0,0.5677402135412288,0.055996569751666364,HEALTHY
4,54,327,14.173228346456693,0.8563082466522631,45.21067194335693,3.737645009916264,0.5997909818118671,0.05830257418324669,HEALTHY
4,55,326,14.435695538057743,0.9386319943716173,43.90510346893554,3.182994717753849,0.6101033958217654,0.05718207783802308,HEALTHY
4,56,325,14.698162729658792,0.9308694990339795,43.152042207166716,3.0581552937116343,0.5890987378199485,0.05293231555850611,HEALTHY
4,57,324,14.960629921259844,0.9769314872970244,44.27357404889674,3.237126082085104,0.5782943028028656,0.050091348604783814,HEALTHY
4,58,323,15.223097112860891,0.8890046886744999,44.94048583557159,3.0,0.5237960868063348,0.06327018578418665,HEALTHY
4,59,322,15.485564304461944,1.016548654879738,44.03588624324813,3.005782685342774,0.5843416654343241,0.0698039401882807,HEALTHY
4,60,321,15.748031496062993,1.0197226788825315,45.46771838571722,3.049889014846924,0.5151954744222147,0.06057696146278253,HEALTHY
4,61,320,16.010498687664043,1.2518383012231995,45.859033772010974,3.0,0.5216264555306092,0.06470501768193844,HEALTHY
4,62,319,16.27296587926509,0.970724916218241,45.44377565053599,3.2433823924062892,0.6114601864736421,0.05453369943446633,HEALTHY
4,63,318,16.535433070866144,1.0576949416240304,44.312920261613655,3.7362315242702095,0.5404255078221938,0.0644280790093948,HEALTHY
4,64,317,16.79790026246719,0.9524108213209491,45.81305282237698,3.0,0.5145016453318354,0.05858234615282479,HEALTHY
4,65,316,17.060367454068242,0.9359497829676582,43.24924262125947,3.0,0.5483107966006251,0.046967473384497596,HEALTHY
4,66,315,17.322834645669293,0.9753463237113192,41.28695117283543,3.0,0.647329427974965,0.06911761048232741,HEALTHY
4,67,314,17.585301837270343,1.0610631978158391,44.95442963003345,3.3190338988246895,0.6918361228324134,0.05408550220635672,HEALTHY
4,68,313,17.84776902887139,1.0326223889367154,43.48235928454546,3.0,0.6521758893897209,0.0657882970983184,HEALTHY
4,69,312,18.11023622047244,0.995832340071734,44.2730952326769,3.5180855752980267,0.6933157519223977,0.06856063859077612,HEALTHY
